sentence,compound,positive,negative,neutral,label,title
it is very improbable that Lupin would use an automobile like a battering-ram to demolish your castle.,0.3612,0.143,0.0,0.857,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Come, Monsieur le Baron, return to your post.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
I am going to sleep.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Good-night.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
That was the only alarm.,-0.34,0.0,0.375,0.625,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Ganimard resumed his interrupted slumbers, and the baron heard nothing except the regular snoring of his companion.",-0.296,0.0,0.121,0.879,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"At break of day, they left the room.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
The castle was enveloped in a profound calm; it was a peaceful dawn on the bosom of a tranquil river.,0.6908,0.324,0.0,0.676,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"They mounted the stairs, Cahorn radiant with joy, Ganimard calm as usual.",0.8481,0.505,0.0,0.495,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
They heard no sound; they saw nothing to arouse suspicion.,-0.0041,0.176,0.178,0.646,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""What did I tell you, Monsieur le Baron?",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Really, I should not have accepted your offer.",-0.2057,0.0,0.232,0.768,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"I am ashamed.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
He unlocked the door and entered the gallery.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Upon two chairs, with drooping heads and pendent arms, the detective's two assistants were asleep.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Tonnerre de nom d'un chien!""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
exclaimed Ganimard.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"At the same moment, the baron cried out: ""The pictures!",-0.4389,0.0,0.243,0.757,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The credence!""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He stammered, choked, with arms outstretched toward the empty places, toward the denuded walls where naught remained but the useless nails and cords.",-0.765,0.0,0.312,0.688,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The Watteau, disappeared!",-0.2942,0.0,0.523,0.477,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The Rubens, carried away!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
The tapestries taken down!,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The cabinets, despoiled of their jewels!",0.5093,0.397,0.0,0.603,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""And my Louis XVI candelabra!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"And the Regent chandelier!...And my twelfth-century Virgin!""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
He ran from one spot to another in wildest despair.,-0.3182,0.0,0.204,0.796,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He recalled the purchase price of each article, added up the figures, counted his losses, pell-mell, in confused words and unfinished phrases.",-0.6124,0.0,0.2,0.8,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
He stamped with rage; he groaned with grief.,-0.7783,0.0,0.531,0.469,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
He acted like a ruined man whose only hope is suicide.,-0.4939,0.284,0.4,0.316,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"If anything could have consoled him, it would have been the stupefaction displayed by Ganimard.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
The famous detective did not move.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
He appeared to be petrified; he examined the room in a listless manner.,-0.5423,0.0,0.241,0.759,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
The windows?....,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
closed.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
The locks on the doors?....,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
intact.,0.2023,1.0,0.0,0.0,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
Not a break in the ceiling; not a hole in the floor.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
Everything was in perfect order.,0.5719,0.481,0.0,0.519,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The theft had been carried out methodically, according to a logical and inexorable plan.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Arsène Lupin....Arsène Lupin,"" he muttered.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Suddenly, as if moved by anger, he rushed upon his two assistants and shook them violently.",-0.836,0.0,0.406,0.594,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
They did not awaken.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""The devil!""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
he cried.,-0.3818,0.0,0.722,0.278,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Can it be possible?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He leaned over them and, in turn, examined them closely.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
They were asleep; but their response was unnatural.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""They have been drugged,"" he said to the baron.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""By whom?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""By him, of course, or his men under his discretion.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"That work bears his stamp.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""In that case, I am lost--nothing can be done.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Nothing,"" assented Ganimard.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""It is dreadful; it is monstrous.""",-0.4404,0.0,0.367,0.633,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Lodge a complaint.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""What good will that do?""",0.4404,0.42,0.0,0.58,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Oh; it is well to try it.",0.2732,0.259,0.0,0.741,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The law has some resources.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""The law!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
Bah!,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
it is useless.,-0.4215,0.0,0.583,0.417,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"You represent the law, and, at this moment, when you should be looking for a clue and trying to discover something, you do not even stir.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Discover something with Arsène Lupin!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Why, my dear monsieur, Arsène Lupin never leaves any clue behind him.",0.3818,0.191,0.0,0.809,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
He leaves nothing to chance.,-0.1877,0.0,0.303,0.697,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Sometimes I think he put himself in my way and simply allowed me to arrest him in America.""",-0.34,0.0,0.13,0.87,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Then, I must renounce my pictures!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
He has taken the gems of my collection.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
I would give a fortune to recover them.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"If there is no other way, let him name his own price.""",-0.296,0.0,0.167,0.833,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Ganimard regarded the baron attentively, as he said: ""Now, that is sensible.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Will you stick to it?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Yes, yes.",0.4019,0.73,0.0,0.27,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"But why?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""An idea that I have.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""What is it?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""We will discuss it later--if the official examination does not succeed.",-0.3875,0.0,0.208,0.792,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"But, not one word about me, if you wish my assistance.""",0.5499,0.262,0.0,0.738,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He added, between his teeth: ""It is true I have nothing to boast of in this affair.""",0.4215,0.157,0.0,0.843,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
The assistants were gradually regaining consciousness with the bewildered air of people who come out of an hypnotic sleep.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
They opened their eyes and looked about them in astonishment.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
Ganimard questioned them; they remembered nothing.,-0.1027,0.0,0.219,0.781,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""But you must have seen some one?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""No.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Can't you remember?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""No, no.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Did you drink anything?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"They considered a moment, and then one of them replied: ""Yes, I drank a little water.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Out of that carafe?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Yes.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""So did I,"" declared the other.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
Ganimard smelled and tasted it.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
It had no particular taste and no odor.,-0.5267,0.0,0.423,0.577,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Come,"" he said, ""we are wasting our time here.",-0.4019,0.0,0.252,0.748,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
One can't decide an Arsène Lupin problem in five minutes.,-0.4019,0.0,0.231,0.769,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"But, morbleu!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"I swear I will catch him again.""",-0.0516,0.0,0.231,0.769,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The same day, a charge of burglary was duly performed by Baron Cahorn against Arsène Lupin, a prisoner in the Prison de la Santé.",-0.7783,0.0,0.254,0.746,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The baron afterwards regretted making the charge against Lupin when he saw his castle delivered over to the gendarmes, the procureur, the judge d'instruction, the newspaper reporters and photographers, and a throng of idle curiosity-seekers.",-0.3818,0.0,0.073,0.927,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The affair soon became a topic of general discussion, and the name of Arsène Lupin excited the public imagination to such an extent that the newspapers filled their columns with the most fantastic stories of his exploits which found ready credence amongst their readers.",0.7501,0.175,0.048,0.777,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"But the letter of Arsène Lupin that was published in the Echo de France (no once ever knew how the newspaper obtained it), that letter in which Baron Cahorn was impudently warned of the coming theft, caused considerable excitement.",0.3919,0.098,0.06,0.842,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
The most fabulous theories were advanced.,0.6901,0.587,0.0,0.413,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Some recalled the existence of the famous subterranean tunnels, and that was the line of research pursued by the officers of the law, who searched the house from top to bottom, questioned every stone, studied the wainscoting and the chimneys, the window-frames and the girders in the ceilings.",0.1027,0.037,0.028,0.935,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"By the light of torches, they examined the immense cellars where the lords of Malaquis were wont to store their munitions and provisions.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
They sounded the rocky foundation to its very centre.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
But it was all in vain.,-0.5719,0.0,0.425,0.575,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
They discovered no trace of a subterranean tunnel.,-0.296,0.0,0.268,0.732,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
No secret passage existed.,-0.296,0.0,0.423,0.577,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
But the eager public declared that the pictures and furniture could not vanish like so many ghosts.,0.1494,0.155,0.127,0.717,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"They are substantial, material things and require doors and windows for their exits and their entrances, and so do the people that remove them.",0.2023,0.073,0.0,0.927,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
Who were those people?,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
How did they gain access to the castle?,0.5267,0.327,0.0,0.673,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
And how did they leave it?,-0.0516,0.0,0.194,0.806,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The police officers of Rouen, convinced of their own impotence, solicited the assistance of the Parisian detective force.",0.4019,0.137,0.0,0.863,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
Mon.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Dudouis, chief of the Sûreté, sent the best sleuths of the iron brigade.",0.6369,0.259,0.0,0.741,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He himself spent forty-eight hours at the castle, but met with no success.",0.5023,0.268,0.149,0.584,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Then he sent for Ganimard, whose past services had proved so useful when all else failed.",0.1132,0.178,0.157,0.665,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Ganimard listened, in silence, to the instructions of his superior; then, shaking his head, he said: ""In my opinion, it is useless to ransack the castle.",0.0,0.113,0.145,0.742,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The solution of the problem lies elsewhere.""",-0.4939,0.195,0.466,0.339,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Where, then?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""With Arsène Lupin.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""With Arsène Lupin!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"To support that theory, we must admit his intervention.""",0.5423,0.391,0.0,0.609,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""I do admit it.",0.2023,0.375,0.0,0.625,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"In fact, I consider it quite certain.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Come, Ganimard, that is absurd.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Arsène Lupin is in prison.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""I grant you that Arsène Lupin is in prison, closely guarded; but he must have fetters on his feet, manacles on his wrists, and gag in his mouth before I change my opinion.""",-0.5423,0.049,0.146,0.806,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Why so obstinate, Ganimard?""",-0.3597,0.0,0.454,0.546,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Because Arsène Lupin is the only man in France of sufficient calibre to invent and carry out a scheme of that magnitude.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Mere words, Ganimard.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""But true ones.",0.5719,0.649,0.0,0.351,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
Look!,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
What are they doing?,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Searching for subterranean passages, stones swinging on pivots, and other nonsense of that kind.",0.1779,0.188,0.149,0.663,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
But Lupin doesn't employ such old-fashioned methods.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He is a modern cracksman, right up to date.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""And how would you proceed?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""I should ask your permission to spend an hour with him.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""In his cell?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Yes.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"During the return trip from America we became very friendly, and I venture to say that if he can give me any information without compromising himself he will not hesitate to save me from incurring useless trouble.""",-0.0312,0.124,0.127,0.749,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
It was shortly after noon when Ganimard entered the cell of Arsène Lupin.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The latter, who was lying on his bed, raised his head and uttered a cry of apparent joy.",-0.4019,0.156,0.267,0.576,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Ah!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
This is a real surprise.,0.2732,0.412,0.0,0.588,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"My dear Ganimard, here!""",0.4389,0.491,0.0,0.509,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Ganimard himself.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""In my chosen retreat, I have felt a desire for many things, but my fondest wish was to receive you here.""",0.7003,0.298,0.0,0.702,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Very kind of you, I am sure.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Not at all.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"You know I hold you in the highest regard.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""I am proud of it.""",0.4767,0.437,0.0,0.563,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""I have always said: Ganimard is our best detective.",0.6369,0.344,0.0,0.656,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He is almost,--you see how candid I am!--he is almost as clever as Sherlock Holmes.",0.4613,0.188,0.0,0.812,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
But I am sorry that I cannot offer you anything better than this hard stool.,0.4215,0.228,0.18,0.592,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
And no refreshments!,-0.3595,0.0,0.555,0.445,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
Not even a glass of beer!,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Of course, you will excuse me, as I am here only temporarily.""",0.0772,0.115,0.0,0.885,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Ganimard smiled, and accepted the proffered seat.",0.6808,0.528,0.0,0.472,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Then the prisoner continued: ""Mon Dieu, how pleased I am to see the face of an honest man.",0.4019,0.262,0.148,0.591,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
I am so tired of those devils of spies who come here ten times a day to ransack my pockets and my cell to satisfy themselves that I am not preparing to escape.,-0.6609,0.08,0.225,0.695,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The government is very solicitous on my account.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""It is quite right.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Why so?",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"I should be quite contented if they would allow me to live in my own quiet way.""",0.5563,0.247,0.0,0.753,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""On other people's money.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Quite so.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
That would be so simple.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"But here, I am joking, and you are, no doubt, in a hurry.",-0.5719,0.143,0.369,0.488,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"So let us come to business, Ganimard.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
To what do I owe the honor of this visit?,0.4939,0.286,0.0,0.714,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""The Cahorn affair,"" declared Ganimard, frankly.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Ah!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Wait, one moment.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
You see I have had so many affairs!,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"First, let me fix in my mind the circumstances of this particular case....Ah!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"yes, now I have it.",0.4019,0.474,0.0,0.526,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The Cahorn affair, Malaquis castle, Seine-Inférieure....Two Rubens, a Watteau, and a few trifling articles.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Trifling!""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Oh!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"ma foi, all that is of slight importance.",0.3612,0.263,0.0,0.737,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
But it suffices to,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
