sentence,compound,positive,negative,neutral,label,title
And he can climb trees.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"I don't say that he can whistle, but neither can a frog.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"I have no doubt that our ant can talk to his comrades as easily as your dog can converse with his friends.""",-0.3182,0.096,0.187,0.717,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""But ants,"" said Harry, doubtfully.",-0.4215,0.0,0.412,0.588,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Don't you forget, Uncle Ben, you said they built houses and barns, and milked cows, and made roads and bridges, and had farms, and kept soldiers and workers?--I forget the rest.",0.3252,0.103,0.0,0.897,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Yes, you said some of them lived on candy; and that is the queerest of all.",0.4019,0.153,0.0,0.847,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"I'd just like you to tell me what kind of candy it is, and how they make it; and I'd like to see one of their houses.""",0.6124,0.167,0.0,0.833,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Their houses are all built under-ground,"" replied Uncle Ben.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""There are too many boys about, with clumsy feet, for them to build their delicate palaces above-ground.",0.0516,0.07,0.0,0.93,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"But if you were only to open an ant-hill, and trace out all its entries and passages, and its rooms and granaries, and its stairways and its nurseries, you might have more respect for these little creatures.",0.6798,0.113,0.0,0.887,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"If you want to see a larger ant-house, you will have to go to Africa.",0.0772,0.091,0.0,0.909,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"There the white ants build huge houses twelve feet high, and firm enough for a dozen men to stand on.""",0.3182,0.113,0.0,0.887,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""And full of rooms,"" began Harry, but he was interrupted by his eager little brother, whose curiosity ran in another direction.",0.1154,0.13,0.112,0.758,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Just tell us 'bout the candy, Uncle Ben,"" he demanded.",-0.2263,0.0,0.174,0.826,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""I don't care nothing 'bout the houses now.",-0.3875,0.0,0.273,0.727,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"I want to know 'bout the candy.""",0.0772,0.206,0.0,0.794,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""I think that Harry has the floor,"" said his uncle, reprovingly.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Well, never mind the houses, and all the other queer things,"" said Harry.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Not just now, I mean; I want to know about the candy too.""",0.0772,0.115,0.0,0.885,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Uncle Ben settled himself back in his chair, crossed his legs, and prepared for a story; while Willie hung to his knee on one side, and Harry stretched himself in the grass on the other, and Roger, the dog, went off on a butterfly hunt.",0.2263,0.043,0.0,0.957,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
He evidently was not interested in natural history.,-0.5216,0.0,0.421,0.579,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Ants are not the only animals that live on candy,"" said Uncle Ben, as he pinched Willie's ear.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""There are bees, and wasps, and butterflies.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
And even such great creatures as bears.,0.6249,0.406,0.0,0.594,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"For bears sometimes break into bees' confectionary shop, and gulp down all its contents.""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
The two boys looked at each other dubiously.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
What in the world coul,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
