sentence,compound,positive,negative,neutral,label,title
"Sie wurden rot, sie wurden warm Und ruhten atmend Arm in Arm, Juchhe!",0.2942,0.154,0.0,0.846,positive,Faust: Der Tragödie erster Teil
Juchhe!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Juchheisa!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Heisa!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
He!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Und Hüft an Ellenbogen.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Und tu mir doch nicht so vertraut!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Wie mancher hat nicht seine Braut Belogen und betrogen!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Er schmeichelte sie doch bei Seit, Und von der Linde scholl es weit.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Juchhe!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Juchhe!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Juchheisa!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Heisa!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
He!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Geschrei und Fiedelbogen.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
ALTER BAUER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Herr Doktor, das ist schön von Euch, Daß Ihr uns heute nicht verschmäht, Und unter dieses Volksgedräng, Als ein so Hochgelahrter, geht.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"So nehmet auch den schönsten Krug, Den wir mit frischem Trunk gefüllt, Ich bring ihn zu und wünsche laut, Daß er nicht nur den Durst Euch stillt.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Die Zahl der Tropfen, die er hegt, Sei Euren Tagen zugelegt.",-0.8316,0.0,0.464,0.536,negative,Faust: Der Tragödie erster Teil
FAUST.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Ich nehme den Erquickungstrank Erwidr' euch allen Heil und Dank.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
(Das Volk sammelt sich im Kreis umher.),0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
ALTER BAUER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Fürwahr, es ist sehr wohl getan, Daß Ihr am frohen Tag erscheint; Habt Ihr es vormals doch mit uns An bösen Tagen gut gemeint!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Gar mancher steht lebendig hier Den Euer Vater noch zuletzt Der heißen Fieberwut entriß, Als er der Seuche Ziel gesetzt.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Auch damals Ihr, ein junger Mann, Ihr gingt in jedes Krankenhaus, Gar manche Leiche trug man fort, Ihr aber kamt gesund heraus, Bestandet manche harte Proben; Dem Helfer half der Helfer droben.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
ALLE.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Gesundheit dem bewährten Mann, Daß er noch lange helfen kann!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
FAUST.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Vor jenem droben steht gebückt, Der helfen lehrt und Hülfe schickt.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
(Er geht mit Wagnern weiter.),0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
WAGNER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Welch ein Gefühl mußt du, o großer Mann, Bei der Verehrung dieser Menge haben!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"O glücklich, wer von seinen Gaben Solch einen Vorteil ziehen kann!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Der Vater zeigt dich seinem Knaben, Ein jeder fragt und drängt und eilt, Die Fiedel stockt, der Tänzer weilt.",-0.5994,0.0,0.178,0.822,negative,Faust: Der Tragödie erster Teil
"Du gehst, in Reihen stehen sie, Die Mützen fliegen in die Höh; Und wenig fehlt, so beugten sich die Knie, Als käm das Venerabile.",-0.9136,0.0,0.358,0.642,negative,Faust: Der Tragödie erster Teil
FAUST.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Nur wenig Schritte noch hinauf zu jenem Stein, Hier wollen wir von unsrer Wandrung rasten.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Hier saß ich oft gedankenvoll allein Und quälte mich mit Beten und mit Fasten.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"An Hoffnung reich, im Glauben fest, Mit Tränen, Seufzen, Händeringen Dacht ich das Ende jener Pest Vom Herrn des Himmels zu erzwingen.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Der Menge Beifall tönt mir nun wie Hohn.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"O könntest du in meinem Innern lesen, Wie wenig Vater und Sohn Solch eines Ruhmes wert gewesen!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Mein Vater war ein dunkler Ehrenmann, Der über die Natur und ihre heil'gen Kreise In Redlichkeit, jedoch auf seine Weise, Mit grillenhafter Mühe sann; Der, in Gesellschaft von Adepten, Sich in die schwarze Küche schloß, Und, nach unendlichen Rezepten, Das Widrige zusammengoß.",-0.9136,0.0,0.231,0.769,negative,Faust: Der Tragödie erster Teil
"Da ward ein roter Leu, ein kühner Freier, Im lauen Bad der Lilie vermählt, Und beide dann mit offnem Flammenfeuer Aus einem Brautgemach ins andere gequält.",-0.5423,0.0,0.123,0.877,negative,Faust: Der Tragödie erster Teil
"Erschien darauf mit bunten Farben Die junge Königin im Glas, Hier war die Arzenei, die Patienten starben, Und niemand fragte: wer genas?",-0.9485,0.0,0.464,0.536,negative,Faust: Der Tragödie erster Teil
"So haben wir mit höllischen Latwergen In diesen Tälern, diesen Bergen Weit schlimmer als die Pest getobt.",-0.5994,0.0,0.196,0.804,negative,Faust: Der Tragödie erster Teil
Ich habe selbst den Gift an Tausende gegeben.,0.4404,0.293,0.0,0.707,positive,Faust: Der Tragödie erster Teil
"Sie welkten hin, ich muß erleben, Daß man die frechen Mörder lobt.",-0.5994,0.0,0.262,0.738,negative,Faust: Der Tragödie erster Teil
WAGNER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Wie könnt Ihr Euch darum betrüben!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Tut nicht ein braver Mann genug, Die Kunst, die man ihm übertrug, Gewissenhaft und pünktlich auszuüben?",-0.6597,0.14,0.322,0.537,negative,Faust: Der Tragödie erster Teil
"Wenn du als Jüngling deinen Vater ehrst, So wirst du gern von ihm empfangen; Wenn du als Mann die Wissenschaft vermehrst, So kann dein Sohn zu höhrem Ziel gelangen.",-0.5994,0.0,0.122,0.878,negative,Faust: Der Tragödie erster Teil
FAUST.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"O glücklich, wer noch hoffen kann, Aus diesem Meer des Irrtums aufzutauchen!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Was man nicht weiß, das eben brauchte man, Und was man weiß, kann man nicht brauchen.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Doch laß uns dieser Stunde schönes Gut Durch solchen Trübsinn nicht verkümmern!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Betrachte, wie in Abendsonne-Glut Die grünumgebnen Hütten schimmern.",-0.5994,0.0,0.358,0.642,negative,Faust: Der Tragödie erster Teil
"Sie rückt und weicht, der Tag ist überlebt, Dort eilt sie hin und fördert neues Leben.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
O daß kein Flügel mich vom Boden hebt Ihr nach und immer nach zu streben!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ich säh im ewigen Abendstrahl Die stille Welt zu meinen Füßen, Entzündet alle Höhn beruhigt jedes Tal, Den Silberbach in goldne Ströme fließen.",-0.5994,0.0,0.151,0.849,negative,Faust: Der Tragödie erster Teil
Nicht hemmte dann den göttergleichen Lauf Der wilde Berg mit allen seinen Schluchten; Schon tut das Meer sich mit erwärmten Buchten Vor den erstaunten Augen auf.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Doch scheint die Göttin endlich wegzusinken; Allein der neue Trieb erwacht, Ich eile fort, ihr ew'ges Licht zu trinken, Vor mir den Tag und hinter mir die Nacht, Den Himmel über mir und unter mir die Wellen.",-0.9136,0.0,0.256,0.744,negative,Faust: Der Tragödie erster Teil
"Ein schöner Traum, indessen sie entweicht.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Ach!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
zu des Geistes Flügeln wird so leicht Kein körperlicher Flügel sich gesellen.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Doch ist es jedem eingeboren Daß sein Gefühl hinauf und vorwärts dringt, Wenn über uns, im blauen Raum verloren, Ihr schmetternd Lied die Lerche singt; Wenn über schroffen Fichtenhöhen Der Adler ausgebreitet schwebt, Und über Flächen, über Seen Der Kranich nach der Heimat strebt.",-0.7579,0.0,0.134,0.866,negative,Faust: Der Tragödie erster Teil
WAGNER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ich hatte selbst oft grillenhafte Stunden, Doch solchen Trieb hab ich noch nie empfunden.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Man sieht sich leicht an Wald und Feldern satt; Des Vogels Fittich werd ich nie beneiden.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Wie anders tragen uns die Geistesfreuden Von Buch zu Buch, von Blatt zu Blatt!",-0.636,0.0,0.244,0.756,negative,Faust: Der Tragödie erster Teil
"Da werden Winternächte hold und schön Ein selig Leben wärmet alle Glieder, Und ach!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"entrollst du gar ein würdig Pergamen, So steigt der ganze Himmel zu dir nieder.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
FAUST.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Du bist dir nur des einen Triebs bewußt, O lerne nie den andern kennen!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Zwei Seelen wohnen, ach!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"in meiner Brust, Die eine will sich von der andern trennen; Die eine hält, in derber Liebeslust, Sich an die Welt mit klammernden Organen; Die andre hebt gewaltsam sich vom Dust Zu den Gefilden hoher Ahnen.",-0.9485,0.0,0.328,0.672,negative,Faust: Der Tragödie erster Teil
"O gibt es Geister in der Luft, Die zwischen Erd und Himmel herrschend weben So steiget nieder aus dem goldnen Duft Und führt mich weg zu neuem, buntem Leben!",-0.636,0.0,0.134,0.866,negative,Faust: Der Tragödie erster Teil
"Ja, wäre nur ein Zaubermantel mein, Und trüg er mich in fremde Länder!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Mir sollt er um die köstlichsten Gewänder, Nicht feil um einen Königsmantel sein.",-0.5994,0.0,0.245,0.755,negative,Faust: Der Tragödie erster Teil
WAGNER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Berufe nicht die wohlbekannte Schar, Die strömend sich im Dunstkreis überbreitet, Dem Menschen tausendfältige Gefahr, Von allen Enden her, bereitet.",-0.8316,0.0,0.302,0.698,negative,Faust: Der Tragödie erster Teil
"Von Norden dringt der scharfe Geisterzahn Auf dich herbei, mit pfeilgespitzten Zungen; Von Morgen ziehn, vertrocknend, sie heran, Und nähren sich von deinen Lungen; Wenn sie der Mittag aus der Wüste schickt, Die Glut auf Glut um deinen Scheitel häufen So bringt der West den Schwarm, der erst erquickt, Um dich und Feld und Aue zu ersäufen.",-0.5994,0.0,0.065,0.935,negative,Faust: Der Tragödie erster Teil
"Sie hören gern, zum Schaden froh gewandt, Gehorchen gern, weil sie uns gern betrügen; Sie stellen wie vom Himmel sich gesandt, Und lispeln englisch, wenn sie lügen.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Doch gehen wir!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ergraut ist schon die Welt, Die Luft gekühlt, der Nebel fällt!",-0.8439,0.0,0.473,0.527,negative,Faust: Der Tragödie erster Teil
Am Abend schätzt man erst das Haus.-- Was stehst du so und blickst erstaunt hinaus?,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Was kann dich in der Dämmrung so ergreifen?,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
FAUST.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Siehst du den schwarzen Hund durch Saat und Stoppel streifen?,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
WAGNER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ich sah ihn lange schon, nicht wichtig schien er mir.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
FAUST.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Betracht ihn recht!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
für was hältst du das Tier?,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
WAGNER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Für einen Pudel, der auf seine Weise Sich auf der Spur des Herren plagt.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
FAUST.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Bemerkst du, wie in weitem Schneckenkreise Er um uns her und immer näher jagt?",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Und irr ich nicht, so zieht ein Feuerstrudel Auf seinen Pfaden hinterdrein.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
WAGNER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Ich sehe nichts als einen schwarzen Pudel; Es mag bei Euch wohl Augentäuschung sein.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
FAUST.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Mir scheint es, daß er magisch leise Schlingen Zu künft'gem Band um unsre Füße zieht.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
WAGNER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ich seh ihn ungewiß und furchtsam uns umspringen, Weil er, statt seines Herrn, zwei Unbekannte sieht.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
FAUST.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Der Kreis wird eng, schon ist er nah!",-0.1759,0.0,0.195,0.805,negative,Faust: Der Tragödie erster Teil
WAGNER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Du siehst!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"ein Hund, und kein Gespenst ist da.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Er knurrt und zweifelt, legt sich auf den Bauch, Er wedelt.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Alles Hundebrauch.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
FAUST.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Geselle dich zu uns!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Komm hier!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
WAGNER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Es ist ein pudelnärrisch Tier.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Du stehest still, er wartet auf; Du sprichst ihn an, er strebt an dir hinauf; Verliere was, er wird es bringen, Nach deinem Stock ins Wasser springen.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
FAUST.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Du hast wohl recht; ich finde nicht die Spur Von einem Geist, und alles ist Dressur.",-0.5994,0.0,0.206,0.794,negative,Faust: Der Tragödie erster Teil
WAGNER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Dem Hunde, wenn er gut gezogen, Wird selbst ein weiser Mann gewogen.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ja, deine Gunst verdient er ganz und gar, Er, der Studenten trefflicher Skolar.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
(Sie gehen in das Stadttor.),0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Studierzimmer Faust mit dem Pudel hereintretend.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
FAUST.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Verlassen hab ich Feld und Auen, Die eine tiefe Nacht bedeckt, Mit ahnungsvollem, heil'gem Grauen In uns die beßre Seele weckt.",-0.8316,0.0,0.291,0.709,negative,Faust: Der Tragödie erster Teil
"Entschlafen sind nun wilde Triebe Mit jedem ungestümen Tun; Es reget sich die Menschenliebe, Die Liebe Gottes regt sich nun.",-0.8316,0.0,0.302,0.698,negative,Faust: Der Tragödie erster Teil
"Sei ruhig, Pudel!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Renne nicht hin und wieder!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
An der Schwelle was schnoperst du hier?,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Lege dich hinter den Ofen nieder, Mein bestes Kissen geb ich dir.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Wie du draußen auf dem bergigen Wege Durch Rennen und Springen ergetzt uns hast, So nimm nun auch von mir die Pflege, Als ein willkommner stiller Gast.",-0.5994,0.0,0.13,0.87,negative,Faust: Der Tragödie erster Teil
"Ach wenn in unsrer engen Zelle Die Lampe freundlich wieder brennt, Dann wird's in unserm Busen helle, Im Herzen, das sich selber kennt.",-0.5994,0.0,0.151,0.849,negative,Faust: Der Tragödie erster Teil
"Vernunft fängt wieder an zu sprechen, Und Hoffnung wieder an zu blühn, Man sehnt sich nach des Lebens Bächen, Ach!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
nach des Lebens Quelle hin.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Knurre nicht, Pudel!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Zu den heiligen Tönen, Die jetzt meine ganze Seel umfassen, Will der tierische Laut nicht passen.",-0.5994,0.0,0.206,0.794,negative,Faust: Der Tragödie erster Teil
"Wir sind gewohnt, daß die Menschen verhöhnen, Was sie nicht verstehn, Daß sie vor dem Guten und Schönen, Das ihnen oft beschwerlich ist, murren; Will es der Hund, wie sie, beknurren?",-0.5994,0.0,0.115,0.885,negative,Faust: Der Tragödie erster Teil
Aber ach!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"schon fühl ich, bei dem besten Willen, Befriedigung nicht mehr aus dem Busen quillen.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Aber warum muß der Strom so bald versiegen, Und wir wieder im Durste liegen?",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Davon hab ich so viel Erfahrung.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Doch dieser Mangel läßt sich ersetzen, Wir lernen das Überirdische schätzen, Wir sehnen uns nach Offenbarung, Die nirgends würd'ger und schöner brennt Als in dem Neuen Testament.",-0.5994,0.0,0.13,0.87,negative,Faust: Der Tragödie erster Teil
"Mich drängt's, den Grundtext aufzuschlagen, Mit redlichem Gefühl einmal Das heilige Original In mein geliebtes Deutsch zu übertragen.",0.3182,0.119,0.0,0.881,positive,Faust: Der Tragödie erster Teil
(Er schlägt ein Volum auf und schickt sich an.),0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Geschrieben steht: ""Im Anfang war das Wort!""",-0.636,0.0,0.411,0.589,negative,Faust: Der Tragödie erster Teil
Hier stock ich schon!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Wer hilft mir weiter fort?,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ich kann das Wort so hoch unmöglich schätzen, Ich muß es anders übersetzen, Wenn ich vom Geiste recht erleuchtet bin.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Geschrieben steht: Im Anfang war der Sinn.,-0.5994,0.0,0.394,0.606,negative,Faust: Der Tragödie erster Teil
"Bedenke wohl die erste Zeile, Daß deine Feder sich nicht übereile!",-0.636,0.0,0.295,0.705,negative,Faust: Der Tragödie erster Teil
"Ist es der Sinn, der alles wirkt und schafft?",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Es sollte stehn: Im Anfang war die Kraft!,-0.8439,0.0,0.574,0.426,negative,Faust: Der Tragödie erster Teil
"Doch, auch indem ich dieses niederschreibe, Schon warnt mich was, daß ich dabei nicht bleibe.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Mir hilft der Geist!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Auf einmal seh ich Rat Und schreibe getrost: Im Anfang war die Tat!,-0.8439,0.0,0.424,0.576,negative,Faust: Der Tragödie erster Teil
Soll ich,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
