sentence,compound,positive,negative,neutral,label,title
"In His eyes..."" ""Of your charity, spare me a sermon, M.",0.4215,0.237,0.0,0.763,positive,Scaramouche: A Romance of the French Revolution
"l'abbe!""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""You mock, monsieur.",-0.4215,0.0,0.583,0.417,negative,Scaramouche: A Romance of the French Revolution
You laugh.,0.5574,0.783,0.0,0.217,positive,Scaramouche: A Romance of the French Revolution
"Will you laugh, I wonder, when God presents His reckoning to you for the blood and plunder with which your hands are full?""",0.6908,0.222,0.0,0.778,positive,Scaramouche: A Romance of the French Revolution
"""Monsieur!""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"The word, sharp as the crack of a whip, was from M. de Chabrillane, who bounded to his feet.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
But instantly the Marquis repressed him.,-0.4497,0.0,0.371,0.629,negative,Scaramouche: A Romance of the French Revolution
"""Sit down, Chevalier.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"You are interrupting M. l'abbe, and I should like to hear him further.",0.0772,0.17,0.15,0.68,positive,Scaramouche: A Romance of the French Revolution
"He interests me profoundly.""",0.25,0.4,0.0,0.6,positive,Scaramouche: A Romance of the French Revolution
"In the background Andre-Louis, too, had risen, brought to his feet by alarm, by the evil that he saw written on the handsome face of M. de La Tour d'Azyr.",-0.5574,0.086,0.184,0.73,negative,Scaramouche: A Romance of the French Revolution
"He approached, and touched his friend upon the arm.",0.4939,0.286,0.0,0.714,positive,Scaramouche: A Romance of the French Revolution
"""Better be going, Philippe,"" said he.",0.4404,0.367,0.0,0.633,positive,Scaramouche: A Romance of the French Revolution
"But M. de Vilmorin, caught in the relentless grip of passions long repressed, was being hurried by them recklessly along.",0.3919,0.219,0.115,0.665,positive,Scaramouche: A Romance of the French Revolution
"""Oh, monsieur,"" said he, ""consider what you are and what you will be.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"Consider how you and your kind live by abuses, and consider the harvest that abuses must ultimately bring.""",-0.5859,0.133,0.281,0.586,negative,Scaramouche: A Romance of the French Revolution
"""Revolutionist!""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"said M. le Marquis, contemptuously.",-0.5267,0.0,0.459,0.541,negative,Scaramouche: A Romance of the French Revolution
"""You have the effrontery to stand before my face and offer me this stinking cant of your modern so-called intellectuals!""",-0.6476,0.0,0.184,0.816,negative,Scaramouche: A Romance of the French Revolution
"""Is it cant, monsieur?",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
Do you think--do you believe in your soul--that it is cant?,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"Is it cant that the feudal grip is on all things that live, crushing them like grapes in the press, to its own profit?",0.5411,0.237,0.085,0.678,positive,Scaramouche: A Romance of the French Revolution
"Does it not exercise its rights upon the waters of the river, the fire that bakes the poor man's bread of grass and barley, on the wind that turns the mill?",-0.6705,0.0,0.159,0.841,negative,Scaramouche: A Romance of the French Revolution
"The peasant cannot take a step upon the road, cross a crazy bridge over a river, buy an ell of cloth in the village market, without meeting feudal rapacity, without being taxed in feudal dues.",-0.0557,0.092,0.069,0.839,negative,Scaramouche: A Romance of the French Revolution
"Is not that enough, M. le Marquis?",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"Must you also demand his wretched life in payment for the least infringement of your sacred privileges, careless of what widows or orphans you dedicate to woe?",-0.1645,0.152,0.2,0.648,negative,Scaramouche: A Romance of the French Revolution
Will naught content you but that your shadow must lie like a curse upon the land?,-0.3612,0.155,0.226,0.619,negative,Scaramouche: A Romance of the French Revolution
"And do you think in your pride that France, this Job among the nations, will suffer it forever?""",-0.2732,0.11,0.16,0.731,negative,Scaramouche: A Romance of the French Revolution
He paused as if for a reply.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
But none came.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"The Marquis considered him, strangely silent, a half smile of disdain at the corners of his lips, an ominous hardness in his eyes.",-0.6369,0.089,0.273,0.638,negative,Scaramouche: A Romance of the French Revolution
Again Andre-Louis tugged at his friend's sleeve.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""Philippe.""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"Philippe shook him off, and plunged on, fanatically.",-0.1027,0.0,0.167,0.833,negative,Scaramouche: A Romance of the French Revolution
"""Do y",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
