sentence,compound,positive,negative,neutral,label,title
"Until the cyclist can steer with one hand, his face is given over to Beelzebub.",0.4939,0.186,0.0,0.814,positive,The Wheels of Chance: A Bicycling Idyll
"Contemplative flies stroll over it, and trifle absently with its most sensitive surfaces.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
The only way to dislodge them is to shake the head forcibly and to writhe one's features violently.,-0.6705,0.0,0.256,0.744,negative,The Wheels of Chance: A Bicycling Idyll
"This is not only a lengthy and frequently ineffectual method, but one exceedingly terrifying to foot passengers.",-0.7684,0.0,0.322,0.678,negative,The Wheels of Chance: A Bicycling Idyll
"And again, sometimes the beginner rides for a space with one eye closed by perspiration, giving him a waggish air foreign to his mood and ill calculated to overawe the impertinent.",-0.1027,0.075,0.087,0.839,negative,The Wheels of Chance: A Bicycling Idyll
"However, you will appreciate now the motive of Mr. Hoopdriver's experiments.",0.4019,0.213,0.0,0.787,positive,The Wheels of Chance: A Bicycling Idyll
"He presently attained sufficient dexterity to slap himself smartly and violently in the face with his right hand, without certainly overturning the machine; but his pocket handkerchief might have been in California for any good it was to him while he was in the saddle.",0.6227,0.173,0.075,0.751,positive,The Wheels of Chance: A Bicycling Idyll
"Yet you must not think that because Mr. Hoopdriver was a little uncomfortable, he was unhappy in the slightest degree.",-0.6258,0.0,0.231,0.769,negative,The Wheels of Chance: A Bicycling Idyll
"In the background of his consciousness was the sense that about this time Briggs would be half-way through his window dressing, and Gosling, the apprentice, busy, with a chair turned down over the counter and his ears very red, trying to roll a piece of huckaback--only those who have rolled pieces of huckaback know quite how detestable huckaback is to roll--and the shop would be dusty and, perhaps, the governor about and snappy.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"And here was quiet and greenery, and one mucked about as the desire took one, without a soul to see, and here was no wailing of ""Sayn,"" no folding of remnants, no voice to shout, ""Hoopdriver, forward!""",-0.4926,0.065,0.166,0.769,negative,The Wheels of Chance: A Bicycling Idyll
"And once he almost ran over something wonderful, a little, low, red beast with a yellowish tail, that went rushing across the road before him.",0.4391,0.14,0.068,0.792,positive,The Wheels of Chance: A Bicycling Idyll
It was the first weasel he had ever seen in his cockney life.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"There were miles of this, scores of miles of this before him, pinewood and oak forest, purple, heathery moorland and grassy down, lush meadows, where shining rivers wound their lazy way, villages with square-towered, flint churches, and rambling, cheap, and hearty inns, clean, white, country towns, long downhill stretches, where one might ride at one's ease (overlooking a jolt or so), and far away, at the end of it all,--the sea.",0.4019,0.07,0.033,0.897,positive,The Wheels of Chance: A Bicycling Idyll
What mattered a fly or so in the dawn of these delights?,0.4588,0.231,0.0,0.769,positive,The Wheels of Chance: A Bicycling Idyll
"Perhaps he had been dashed a minute by the shameful episode of the Young Lady in Grey, and perhaps the memory of it was making itself a little lair in a corner of his brain from which it could distress him in the retrospect by suggesting that he looked like a fool; but for the present that trouble was altogether in abeyance.",-0.7876,0.044,0.152,0.804,negative,The Wheels of Chance: A Bicycling Idyll
"The man in drab--evidently a swell--had spoken to him as his equal, and the knees of his brown suit and the chequered stockings were ever before his eyes.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"(Or, rather, you could see the stocki",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
