sentence,compound,positive,negative,neutral,label,title
"""Yes.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
I swore I'd have nothing to do with aviation after that ...,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
But ... you've shown that it's in your blood.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"What was it you wanted to do?""",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"""Get an amateur license,"" Dan said.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"""And then some ground job.""",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"His dad said, ""I'm going to give you the best aviation training there is.",0.6369,0.244,0.0,0.756,positive,The boy who couldn't fly
"And then, if you like, I'll buy you a plane of your own--a real Night Hawk!""",0.4199,0.166,0.0,0.834,positive,The boy who couldn't fly
Transcriber's note: This story appeared in the December 1939 issue of Air Adventures magazine.,0.34,0.156,0.0,0.844,positive,The boy who couldn't fly
*** END OF THE PROJECT GUTENBERG EBOOK THE BOY WHO COULDN'T FLY *** Updated editions will replace the previous one--the old editions will be renamed.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Creating the works from print editions not protected by U.S. copyright law means that no one owns a United States copyright in these works, so the Foundation (and you!)",0.1744,0.156,0.136,0.708,positive,The boy who couldn't fly
can copy and distribute it in the United States without permission and without paying copyright royalties.,0.4215,0.157,0.0,0.843,positive,The boy who couldn't fly
"Special rules, set forth in the General Terms of Use part of this license, apply to copying and distributing Project Gutenberg™ electronic works to protect the PROJECT GUTENBERG™ concept and trademark.",0.6486,0.155,0.0,0.845,positive,The boy who couldn't fly
"Project Gutenberg is a registered trademark, and may not be used if you charge for an eBook, except by following the terms of the trademark license, including paying royalties for use of the Project Gutenberg trademark.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"If you do not charge anything for copies of this eBook, complying with the trademark license is very easy.",0.4927,0.151,0.0,0.849,positive,The boy who couldn't fly
"You may use this eBook for nearly any purpose such as creation of derivative works, reports, performances and research.",0.2732,0.104,0.0,0.896,positive,The boy who couldn't fly
Project Gutenberg eBooks may be modified and printed and given away--you may do practically ANYTHING in the United States with eBooks not protected by U.S. copyright law.,0.1012,0.093,0.08,0.828,positive,The boy who couldn't fly
"Redistribution is subject to the trademark license, especially commercial redistribution.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"START: FULL LICENSE THE FULL PROJECT GUTENBERG™ LICENSE PLEASE READ THIS BEFORE YOU DISTRIBUTE OR USE THIS WORK To protect the Project Gutenberg™ mission of promoting the free distribution of electronic works, by using or distributing this work (or any other work associated in any way with the phrase ""Project Gutenberg""), you agree to comply with all the terms of the Full Project Gutenberg License available with this file or online at www.gutenberg.org/license.",0.9175,0.17,0.0,0.83,positive,The boy who couldn't fly
Section 1.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
General Terms of Use and Redistributing Project Gutenberg electronic works 1.A.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"By reading or using any part of this Project Gutenberg electronic work, you indicate that you have read, understand, agree to and accept all the terms of this license and intellectual property (trademark/copyright) agreement.",0.891,0.279,0.0,0.721,positive,The boy who couldn't fly
"If you do not agree to abide by all the terms of this agreement, you must cease using and return or destroy all copies of Project Gutenberg electronic works in your possession.",-0.2168,0.098,0.146,0.756,negative,The boy who couldn't fly
"If you paid a fee for obtaining a copy of or access to a Project Gutenberg electronic work and you do not agree to be bound by the terms of this agreement, you may obtain a refund from the person or entity to whom you paid the fee as set forth in paragraph 1.E.8.",0.3899,0.07,0.039,0.891,positive,The boy who couldn't fly
1.B.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"""Project Gutenberg"" is a registered trademark.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
It may only be used on or associated in any way with an electronic work by people who agree to be bound by the terms of this agreement.,0.7391,0.194,0.0,0.806,positive,The boy who couldn't fly
There are a few things that you can do with most Project Gutenberg electronic works even without complying with the full terms of this agreement.,0.5789,0.14,0.0,0.86,positive,The boy who couldn't fly
See paragraph 1.C below.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
There are a lot of things you can do with Project Gutenberg electronic works if you follow the terms of this agreement and help preserve free future access to Project Gutenberg electronic works.,0.8674,0.252,0.0,0.748,positive,The boy who couldn't fly
See paragraph 1.E below.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
1.C.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"The Project Gutenberg Literary Archive Foundation (""the Foundation"" or PGLAF), owns a compilation copyright in the collection of Project Gutenberg electronic works.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Nearly all the individual works in the collection are in the public domain in the United States.,0.4215,0.149,0.0,0.851,positive,The boy who couldn't fly
"If an individual work is unprotected by copyright law in the United States and you are located in the United States, we do not claim a right to prevent you from copying, distributing, performing, displaying or creating derivative works based on the work as long as all references to Project Gutenberg are removed.",0.6597,0.152,0.043,0.805,positive,The boy who couldn't fly
"Of course, we hope that you will support the Project Gutenberg mission of promoting free access to electronic works by freely sharing Project Gutenberg works in compliance with the terms of this agreement for keeping the Project Gutenberg name associated with the work.",0.9631,0.367,0.0,0.633,positive,The boy who couldn't fly
You can easily comply with the terms of this agreement by keeping this work in the same format with its attached full Project Gutenberg License when you share it without charge with others.,0.81,0.218,0.0,0.782,positive,The boy who couldn't fly
1.D.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The copyright laws of the place where you are located also govern what you can do with this work.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Copyright laws in most countries are in a constant state of change.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"If you are outside the United States, check the laws of your country in addition to the terms of this agreement before downloading, copying, displaying, performing, distributing or creating derivative works based on this work or any other Project Gutenberg work.",0.8294,0.187,0.0,0.813,positive,The boy who couldn't fly
The Foundation makes no representations concerning the copyright status of any work in any country other than the United States.,0.1531,0.122,0.096,0.783,positive,The boy who couldn't fly
1.E.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Unless you have removed all references to Project Gutenberg: 1.E.1.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"The following sentence, with active links to, or other immediate access to, the full Project Gutenberg License must appear prominently whenever any copy of a Project Gutenberg work (any work on which the phrase ""Project Gutenberg"" appears, or with which the phrase ""Project Gutenberg"" is associated) is accessed, displayed, performed, viewed, copied or distributed: This eBook is for the use of anyone anywhere in the United States and most other parts of the world at no cost and with almost no restrictions whatsoever.",0.34,0.077,0.05,0.873,positive,The boy who couldn't fly
"You may copy it, give it away or re-use it under the terms of the Project Gutenberg™ License included with this eBook or online at www.gutenberg.org .",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"If you are not located in the United States, you will have to check the laws of the country where you are located before using this eBook.",0.4215,0.097,0.0,0.903,positive,The boy who couldn't fly
1.E.2.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"If an individual Project Gutenberg electronic work is derived from texts not protected by U.S. copyright law (does not contain a notice indicating that it is posted with permission of the copyright holder), the work can be copied and distributed to anyone in the United States without paying any fees or charges.",-0.1793,0.051,0.081,0.868,negative,The boy who couldn't fly
"If you are redistributing or providing access to a work with the phrase ""Project Gutenberg"" associated with or appearing on the work, you must comply either with the requirements of paragraphs 1.E.1 through 1.E.7 or obtain permission for the use of the work and the Project Gutenberg trademark as set forth in paragraphs 1.E.8 or 1.E.9.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
1.E.3.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"If an individual Project Gutenberg electronic work is posted with the permission of the copyright holder, your use and distribution must comply with both paragraphs 1.E.1 through 1.E.7 and any additional terms imposed by the copyright holder.",-0.0772,0.0,0.035,0.965,negative,The boy who couldn't fly
Additional terms will be linked to the Project Gutenberg License for all works posted with the permission of the copyright holder found at the beginning of this work.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
1.E.4.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Do not unlink or detach or remove the full Project Gutenberg License terms from this work, or any files containing a part of this work or any other work associated with Project Gutenberg.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
1.E.5.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Do not copy, display, perform, distribute or redistribute this electronic work, or any part of this electronic work, without prominently displaying the sentence set forth in paragraph 1.E.1 with active links or immediate access to the full terms of the Project Gutenberg License.",0.4588,0.089,0.0,0.911,positive,The boy who couldn't fly
1.E.6.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"You may convert to and distribute this work in any binary, compressed, marked up, nonproprietary or proprietary form, including any word processing or hypertext form.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"However, if you provide access to or distribute copies of a Project Gutenberg work in a format other than ""Plain Vanilla ASCII"" or other format used in the official version posted on the official Project Gutenberg website (www.gutenberg.org), you must, at no additional cost, fee or expense to the user, provide a copy, a means of exporting a copy, or a means of obtaining a copy upon request, of the work in its original ""Plain Vanilla ASCII"" or other form.",0.0258,0.03,0.029,0.94,neutral,The boy who couldn't fly
Any alternate format must include the full Project Gutenberg License as specified in paragraph 1.E.1.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
1.E.7.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Do not charge a fee for access to, viewing, displaying, performing, copying or distributing any Project Gutenberg works unless you comply with paragraph 1.E.8 or 1.E.9.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
1.E.8.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
You may charge a reasonable fee for copies of or providing access to or distributing Project Gutenberg electronic works provided that: • You pay a royalty fee of 20% of the gross profits you derive from the use of Project Gutenberg works calculated using the method you already use to calculate your applicable taxes.,-0.1531,0.052,0.081,0.866,negative,The boy who couldn't fly
"The fee is owed to the owner of the Project Gutenberg trademark, but he has agreed to donate royalties under this paragraph to the Project Gutenberg Literary Archive Foundation.",0.3919,0.086,0.0,0.914,positive,The boy who couldn't fly
Royalty payments must be paid within 60 days following each date on which you prepare (or are legally required to prepare) your periodic tax returns.,0.1027,0.055,0.0,0.945,positive,The boy who couldn't fly
"Royalty payments should be clearly marked as such and sent to the Project Gutenberg Literary Archive Foundation at the address specified in Section 4, ""Information about donations to the Project Gutenberg Literary Archive Foundation.""",0.4019,0.076,0.0,0.924,positive,The boy who couldn't fly
• You provide a full refund of any money paid by a user who notifies you in writing (or by e-mail) within 30 days of receipt that s/he does not agree to the terms of the full Project Gutenberg™ License.,-0.2755,0.0,0.055,0.945,negative,The boy who couldn't fly
You must require such a user to return or destroy all copies of the works possessed in a physical medium and discontinue all use of and all access to other copies of Project Gutenberg™ works.,-0.5423,0.0,0.099,0.901,negative,The boy who couldn't fly
"• You provide, in accordance with paragraph 1.F.3, a full refund of any money paid for a work or a replacement copy, if a defect in the electronic work is discovered and reported to you within 90 days of receipt of the work.",-0.34,0.0,0.061,0.939,negative,The boy who couldn't fly
• You comply with all other terms of this agreement for free distribution of Project Gutenberg™ works.,0.7935,0.335,0.0,0.665,positive,The boy who couldn't fly
1.E.9.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"If you wish to charge a fee or distribute a Project Gutenberg™ electronic work or group of works on different terms than are set forth in this agreement, you must obtain permission in writing from the Project Gutenberg Literary Archive Foundation, the manager of the Project Gutenberg™ trademark.",0.7543,0.128,0.0,0.872,positive,The boy who couldn't fly
Contact the Foundation as set forth in Section 3 below.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
1.F.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
1.F.1.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Project Gutenberg volunteers and employees expend considerable effort to identify, do copyright research on, transcribe and proofread works not protected by U.S. copyright law in creating the Project Gutenberg™ collection.",-0.0531,0.067,0.074,0.859,negative,The boy who couldn't fly
"Despite these efforts, Project Gutenberg™ electronic works, and the medium on which they may be stored, may contain ""Defects,"" such as, but not limited to, incomplete, inaccurate or corrupt data, transcription errors, a copyright or other intellectual property infringement, a defective or damaged disk or other medium, a computer virus, or computer codes that damage or cannot be read by your equipment.",-0.93,0.083,0.248,0.669,negative,The boy who couldn't fly
1.F.2.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"LIMITED WARRANTY, DISCLAIMER OF DAMAGES - Except for the ""Right of Replacement or Refund"" described in paragraph 1.F.3, the Project Gutenberg Literary Archive Foundation, the owner of the Project Gutenberg™ trademark, and any other party distributing a Project Gutenberg™ electronic work under this agreement, disclaim all liability to you for damages,",-0.5448,0.107,0.182,0.712,negative,The boy who couldn't fly
